# a tau k EFTAT EFTBT EFTDT 
  0.4500450145E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3771536676E-02  0.1000000000E+01
  0.4600460146E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3727711387E-02  0.1000000000E+01
  0.4700470147E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3685372441E-02  0.1000000000E+01
  0.4800480148E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3644437987E-02  0.1000000000E+01
  0.4900490149E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3604832332E-02  0.1000000000E+01
  0.5000500150E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3566485354E-02  0.1000000000E+01
  0.5100510150E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3529331989E-02  0.1000000000E+01
  0.5200520151E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3493311774E-02  0.1000000000E+01
  0.5300530152E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3458368437E-02  0.1000000000E+01
  0.5400540153E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3424449531E-02  0.1000000000E+01
  0.5500550154E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3391506108E-02  0.1000000000E+01
  0.5600560155E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3359492423E-02  0.1000000000E+01
  0.5700570156E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3328365673E-02  0.1000000000E+01
  0.5800580157E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3298085757E-02  0.1000000000E+01
  0.5900590158E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3268615061E-02  0.1000000000E+01
  0.6000600159E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3239918265E-02  0.1000000000E+01
  0.6100610160E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3211962163E-02  0.1000000000E+01
  0.6200620161E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3184715509E-02  0.1000000000E+01
  0.6300630162E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3158148864E-02  0.1000000000E+01
  0.6400640163E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3132234472E-02  0.1000000000E+01
  0.6500650164E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3106946131E-02  0.1000000000E+01
  0.6600660165E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3082259087E-02  0.1000000000E+01
  0.6700670166E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3058149935E-02  0.1000000000E+01
  0.6800680167E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3034596520E-02  0.1000000000E+01
  0.6900690168E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.3011577858E-02  0.1000000000E+01
  0.7000700169E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2989074055E-02  0.1000000000E+01
  0.7100710170E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2967066238E-02  0.1000000000E+01
  0.7200720171E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2945536483E-02  0.1000000000E+01
  0.7300730172E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2924467763E-02  0.1000000000E+01
  0.7400740173E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2903843883E-02  0.1000000000E+01
  0.7500750174E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2883649435E-02  0.1000000000E+01
  0.7600760175E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2863869744E-02  0.1000000000E+01
  0.7700770176E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2844490829E-02  0.1000000000E+01
  0.7800780177E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2825499358E-02  0.1000000000E+01
  0.7900790178E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2806882611E-02  0.1000000000E+01
  0.8000800179E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2788628444E-02  0.1000000000E+01
  0.8100810180E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2770725256E-02  0.1000000000E+01
  0.8200820181E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2753161959E-02  0.1000000000E+01
  0.8300830182E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2735927949E-02  0.1000000000E+01
  0.8400840183E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2719013077E-02  0.1000000000E+01
  0.8500850184E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2702407627E-02  0.1000000000E+01
  0.8600860185E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2686102293E-02  0.1000000000E+01
  0.8700870186E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2670088155E-02  0.1000000000E+01
  0.8800880187E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2654356657E-02  0.1000000000E+01
  0.8900890188E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2638899593E-02  0.1000000000E+01
  0.9000900189E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2623709086E-02  0.1000000000E+01
  0.9100910190E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2608777571E-02  0.1000000000E+01
  0.9200920191E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2594097781E-02  0.1000000000E+01
  0.9300930192E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2579662728E-02  0.1000000000E+01
  0.9400940193E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2565465697E-02  0.1000000000E+01
  0.9500950194E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2551500223E-02  0.1000000000E+01
  0.9600960195E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2537760087E-02  0.1000000000E+01
  0.9700970196E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2524239300E-02  0.1000000000E+01
  0.9800980197E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2510932095E-02  0.1000000000E+01
  0.9900990198E-02  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2497832912E-02  0.1000000000E+01
  0.1000100020E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2484936392E-02  0.1000000000E+01
  0.1010101020E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2472237370E-02  0.1000000000E+01
  0.1020102020E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2459730860E-02  0.1000000000E+01
  0.1030103020E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2447412052E-02  0.1000000000E+01
  0.1040104020E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2435276301E-02  0.1000000000E+01
  0.1050105020E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2423319123E-02  0.1000000000E+01
  0.1060106020E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2411536185E-02  0.1000000000E+01
  0.1070107021E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2399923299E-02  0.1000000000E+01
  0.1080108021E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2388476418E-02  0.1000000000E+01
  0.1090109021E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2377191629E-02  0.1000000000E+01
  0.1100110021E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2366065144E-02  0.1000000000E+01
  0.1110111021E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2355093300E-02  0.1000000000E+01
  0.1120112021E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2344272550E-02  0.1000000000E+01
  0.1130113021E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2333599462E-02  0.1000000000E+01
  0.1140114021E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2323070709E-02  0.1000000000E+01
  0.1150115021E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2312683071E-02  0.1000000000E+01
  0.1160116021E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2302433426E-02  0.1000000000E+01
  0.1170117022E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2292318747E-02  0.1000000000E+01
  0.1180118022E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2282336101E-02  0.1000000000E+01
  0.1190119022E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2272482642E-02  0.1000000000E+01
  0.1200120022E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2262755610E-02  0.1000000000E+01
  0.1210121022E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2253152325E-02  0.1000000000E+01
  0.1220122022E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2243670188E-02  0.1000000000E+01
  0.1230123022E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2234306676E-02  0.1000000000E+01
  0.1240124022E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2225059336E-02  0.1000000000E+01
  0.1250125022E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2215925788E-02  0.1000000000E+01
  0.1260126022E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2206903718E-02  0.1000000000E+01
  0.1270127023E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2197990880E-02  0.1000000000E+01
  0.1280128023E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2189185087E-02  0.1000000000E+01
  0.1290129023E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2180484215E-02  0.1000000000E+01
  0.1300130023E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2171886200E-02  0.1000000000E+01
  0.1310131023E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2163389030E-02  0.1000000000E+01
  0.1320132023E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2154990752E-02  0.1000000000E+01
  0.1330133023E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2146689463E-02  0.1000000000E+01
  0.1340134023E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2138483312E-02  0.1000000000E+01
  0.1350135023E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2130370496E-02  0.1000000000E+01
  0.1360136023E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2122349261E-02  0.1000000000E+01
  0.1370137024E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2114417897E-02  0.1000000000E+01
  0.1380138024E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2106574739E-02  0.1000000000E+01
  0.1390139024E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2098818166E-02  0.1000000000E+01
  0.1400140024E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2091146597E-02  0.1000000000E+01
  0.1410141024E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2083558492E-02  0.1000000000E+01
  0.1420142024E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2076052348E-02  0.1000000000E+01
  0.1430143024E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2068626702E-02  0.1000000000E+01
  0.1440144024E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2061280126E-02  0.1000000000E+01
  0.1450145024E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2054011227E-02  0.1000000000E+01
  0.1460146024E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2046818647E-02  0.1000000000E+01
  0.1470147025E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2039701060E-02  0.1000000000E+01
  0.1480148025E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2032657173E-02  0.1000000000E+01
  0.1490149025E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2025685723E-02  0.1000000000E+01
  0.1500150025E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2018785477E-02  0.1000000000E+01
  0.1510151025E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2011955233E-02  0.1000000000E+01
  0.1520152025E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.2005193815E-02  0.1000000000E+01
  0.1530153025E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1998500075E-02  0.1000000000E+01
  0.1540154025E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1991872893E-02  0.1000000000E+01
  0.1550155025E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1985311174E-02  0.1000000000E+01
  0.1560156025E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1978813847E-02  0.1000000000E+01
  0.1570157026E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1972379866E-02  0.1000000000E+01
  0.1580158026E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1966008209E-02  0.1000000000E+01
  0.1590159026E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1959697877E-02  0.1000000000E+01
  0.1600160026E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1953447893E-02  0.1000000000E+01
  0.1610161026E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1947257301E-02  0.1000000000E+01
  0.1620162026E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1941125167E-02  0.1000000000E+01
  0.1630163026E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1935050578E-02  0.1000000000E+01
  0.1640164026E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1929032638E-02  0.1000000000E+01
  0.1650165026E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1923070475E-02  0.1000000000E+01
  0.1660166026E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1917163230E-02  0.1000000000E+01
  0.1670167027E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1911310068E-02  0.1000000000E+01
  0.1680168027E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1905510168E-02  0.1000000000E+01
  0.1690169027E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1899762727E-02  0.1000000000E+01
  0.1700170027E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1894066960E-02  0.1000000000E+01
  0.1710171027E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1888422097E-02  0.1000000000E+01
  0.1720172027E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1882827385E-02  0.1000000000E+01
  0.1730173027E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1877282085E-02  0.1000000000E+01
  0.1740174027E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1871785476E-02  0.1000000000E+01
  0.1750175027E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1866336849E-02  0.1000000000E+01
  0.1760176027E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1860935510E-02  0.1000000000E+01
  0.1770177028E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1855580779E-02  0.1000000000E+01
  0.1780178028E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1850271990E-02  0.1000000000E+01
  0.1790179028E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1845008490E-02  0.1000000000E+01
  0.1800180028E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1839789639E-02  0.1000000000E+01
  0.1810181028E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1834614810E-02  0.1000000000E+01
  0.1820182028E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1829483387E-02  0.1000000000E+01
  0.1830183028E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1824394768E-02  0.9999999999E+00
  0.1840184028E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1819348359E-02  0.9999999999E+00
  0.1850185028E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1814343582E-02  0.9999999999E+00
  0.1860186028E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1809379868E-02  0.9999999999E+00
  0.1870187029E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1804456657E-02  0.9999999999E+00
  0.1880188029E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1799573403E-02  0.9999999999E+00
  0.1890189029E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1794729567E-02  0.9999999999E+00
  0.1900190029E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1789924623E-02  0.9999999999E+00
  0.1910191029E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1785158053E-02  0.9999999999E+00
  0.1920192029E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1780429350E-02  0.9999999999E+00
  0.1930193029E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1775738013E-02  0.9999999999E+00
  0.1940194029E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1771083555E-02  0.9999999999E+00
  0.1950195029E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1766465495E-02  0.9999999999E+00
  0.1960196029E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1761883361E-02  0.9999999999E+00
  0.1970197030E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1757336689E-02  0.9999999999E+00
  0.1980198030E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1752825025E-02  0.9999999999E+00
  0.1990199030E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1748347921E-02  0.9999999999E+00
  0.2000200030E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1743904940E-02  0.9999999999E+00
  0.2010201030E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1739495650E-02  0.9999999999E+00
  0.2020202030E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1735119627E-02  0.9999999999E+00
  0.2030203030E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1730776455E-02  0.9999999999E+00
  0.2040204030E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1726465725E-02  0.9999999999E+00
  0.2050205030E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1722187036E-02  0.9999999999E+00
  0.2060206030E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1717939993E-02  0.9999999999E+00
  0.2070207030E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1713724207E-02  0.9999999999E+00
  0.2080208031E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1709539298E-02  0.9999999999E+00
  0.2090209031E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1705384890E-02  0.9999999999E+00
  0.2100210031E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1701260614E-02  0.9999999999E+00
  0.2110211031E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1697166109E-02  0.9999999999E+00
  0.2120212031E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1693101017E-02  0.9999999999E+00
  0.2130213031E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1689064989E-02  0.9999999999E+00
  0.2140214031E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1685057680E-02  0.9999999999E+00
  0.2150215031E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1681078751E-02  0.9999999999E+00
  0.2160216031E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1677127869E-02  0.9999999999E+00
  0.2170217031E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1673204705E-02  0.9999999999E+00
  0.2180218032E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1669308937E-02  0.9999999999E+00
  0.2190219032E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1665440249E-02  0.9999999998E+00
  0.2200220032E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1661598327E-02  0.9999999998E+00
  0.2210221032E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1657782865E-02  0.9999999998E+00
  0.2220222032E-01  0.0000000000E+00  0.0000000000E+00  0.1000000000E+01  0.1653993560E-02  0.9999999998E+00
  0.2230223032E-01  0.0000000000E+00  0.0000000000E+00  0.1000000001E+01  0.1650230115E-02  0.9999999998E+00
  0.2240224032E-01  0.0000000000E+00  0.0000000000E+00  0.1000000001E+01  0.1646492237E-02  0.9999999998E+00
  0.2250225032E-01  0.0000000000E+00  0.0000000000E+00  0.1000000001E+01  0.1642779639E-02  0.9999999998E+00
  0.2260226032E-01  0.0000000000E+00  0.0000000000E+00  0.1000000001E+01  0.1639092035E-02  0.9999999998E+00
  0.2270227032E-01  0.0000000000E+00  0.0000000000E+00  0.1000000001E+01  0.1635429149E-02  0.9999999998E+00
